18000,4255.804506144142,0.002000093460083008,4435.208603415854,0.003999948501586914,4435.208603415854,2.1700000762939453,4435.208603415854,28.28600001335144
19000,4106.144312274259,0.002000093460083008,4162.087472540195,0.0029997825622558594,4162.087472540195,1.8289999961853027,4162.087472540195,30.489999771118164
20000,4135.553501118433,0.00800013542175293,4103.0518369299,0.006999969482421875,4103.0518369299,2.2070000171661377,4103.0518369299,33.7189998626709
21000,4251.752738410028,0.002000093460083008,4179.766141523147,0.003000020980834961,4179.766141523147,2.0439999103546143,4179.766141523147,33.401999950408936
22000,4099.951175306491,0.0019998550415039062,4198.623337256007,0.003000020980834961,4198.623337256007,2.450000047683716,4198.623337256007,34.63300013542175
23000,4223.401375971262,0.0019998550415039062,4115.0779831225145,0.003999948501586914,4115.0779831225145,2.5480000972747803,4115.0779831225145,38.62599992752075
24000,4010.374025950277,0.0019998550415039062,4034.3735035923073,0.004000186920166016,4034.3735035923073,2.430999994277954,4034.3735035923073,39.95900011062622
25000,3928.219833848829,0.003000020980834961,4267.326388532207,0.003000020980834961,4267.326388532207,2.9189999103546143,4267.326388532207,41.39299988746643
26000,4063.2825943051494,0.0019998550415039062,4099.6542919085,0.003999948501586914,4099.6542919085,2.559000015258789,4099.6542919085,39.318000078201294
27000,4205.663810771424,0.005000114440917969,4348.762262247831,0.006000041961669922,4348.762262247831,2.756999969482422,4348.762262247831,41.35099983215332
28000,4073.7368653404405,0.0019998550415039062,4192.561921488673,0.005000114440917969,4192.561921488673,2.7740001678466797,4192.561921488673,43.69700002670288
29000,4001.7180364779733,0.0019998550415039062,4181.601159629222,0.005000114440917969,4181.601159629222,2.947000026702881,4181.601159629222,43.818000078201294
30000,4227.04497735295,0.003000020980834961,4263.620099528191,0.003999948501586914,4263.620099528191,3.0,4263.620099528191,44.56500005722046
31000,4234.974981467801,0.003000020980834961,4230.874305951364,0.005000114440917969,4230.874305951364,3.1589999198913574,4230.874305951364,47.23200011253357
32000,4239.070687887331,0.003000020980834961,4116.281747208603,0.004999876022338867,4116.281747208603,3.309999942779541,4116.281747208603,48.6729998588562
33000,4039.270655459646,0.003000020980834961,4212.9882485571225,0.003999948501586914,4212.9882485571225,3.4099998474121094,4212.9882485571225,51.7960000038147
34000,4235.0269725084845,0.003999948501586914,4138.705698703417,0.004999876022338867,4138.705698703417,3.629999876022339,4138.705698703417,55.38800001144409
35000,4124.946328287314,0.003999948501586914,4255.2374138697905,0.004999876022338867,4255.2374138697905,3.7039999961853027,4255.2374138697905,56.24900007247925
36000,3801.184551420568,0.003000020980834961,4066.5026321199466,0.00599980354309082,4066.5026321199466,3.734999895095825,4066.5026321199466,57.41099977493286
37000,4268.252933449879,0.003999948501586914,4299.0925432370195,0.006000041961669922,4299.0925432370195,3.868000030517578,4299.0925432370195,57.382999897003174
38000,4113.706652605113,0.003999948501586914,4206.273833829404,0.006000041961669922,4206.273833829404,4.082000017166138,4206.273833829404,60.75699996948242
39000,4134.322199896318,0.004000186920166016,4187.054504456715,0.006999969482421875,4187.054504456715,4.003999948501587,4187.054504456715,63.82299995422363
40000,4190.981436227626,0.003999948501586914,4116.005905278658,0.006000041961669922,4116.005905278658,4.009000062942505,4116.005905278658,66.67499995231628
41000,4060.973968907945,0.0029997825622558594,4221.8589485518005,0.009000062942504883,4221.8589485518005,4.53000020980835,4221.8589485518005,68.24100017547607
42000,3998.2287231442733,0.003999948501586914,4227.127699936911,0.006999969482421875,4227.127699936911,4.372999906539917,4227.127699936911,63.90299987792969
43000,4032.67507154236,0.004000186920166016,4053.0561811440966,0.007999897003173828,4053.0561811440966,4.329999923706055,4053.0561811440966,70.22099995613098
44000,3913.630873837885,0.003999948501586914,4184.762596507939,0.006999969482421875,4184.762596507939,4.569000005722046,4184.762596507939,68.92799997329712
45000,4124.379031710727,0.004000186920166016,4086.451563964881,0.006999969482421875,4086.451563964881,5.026000022888184,4086.451563964881,71.06499981880188
46000,4022.644717766332,0.004000186920166016,4397.035815733755,0.007999897003173828,4397.035815733755,4.787999868392944,4397.035815733755,72.24599981307983
47000,4189.860361273879,0.005000114440917969,4142.846014275815,0.006999969482421875,4142.846014275815,4.809999942779541,4142.846014275815,69.96900010108948
48000,4211.318182410547,0.003999948501586914,4090.657007188198,0.007999897003173828,4090.657007188198,4.79800009727478,4090.657007188198,72.83800005912781
49000,4156.739581464486,0.003999948501586914,4098.487147044856,0.00800013542175293,4098.487147044856,5.014000177383423,4098.487147044856,75.45000004768372
50000,4192.221676534137,0.005000114440917969,4022.132280676527,0.007999897003173828,4022.132280676527,4.9700000286102295,4022.132280676527,79.65100002288818
51000,4189.860529519463,0.006000041961669922,4109.3318163614185,0.007999897003173828,4109.3318163614185,5.346999883651733,4109.3318163614185,85.45700001716614
52000,4162.39645539546,0.004999876022338867,4334.190191480081,0.009000062942504883,4334.190191480081,5.771000146865845,4334.190191480081,90.89100003242493
53000,4063.885881596621,0.004999876022338867,4167.82531996879,0.009000062942504883,4167.82531996879,5.917999982833862,4167.82531996879,95.35000014305115
54000,4194.632093582055,0.01699995994567871,4171.5156428815035,0.009000062942504883,4171.5156428815035,10.125,4171.5156428815035,150.07800006866455
55000,4151.589268847262,0.019999980926513672,4357.088187682099,0.014999866485595703,4357.088187682099,9.700999975204468,4357.088187682099,167.52499985694885
56000,4342.421330563533,0.01900005340576172,3978.186624545904,0.01699995994567871,3978.186624545904,11.01800012588501,3978.186624545904,118.56299996376038
57000,3904.531267273304,0.007999897003173828,4346.636991431354,0.009999990463256836,4346.636991431354,5.628000020980835,4346.636991431354,88.07299995422363
58000,4151.441653373218,0.009000062942504883,4005.069690567062,0.009999990463256836,4005.069690567062,5.759999990463257,4005.069690567062,89.79099988937378
59000,4070.329053728854,0.006000041961669922,3967.807799527449,0.009999990463256836,3967.807799527449,5.836999893188477,3967.807799527449,91.64599990844727
60000,4144.082270834853,0.006000041961669922,4181.898213406943,0.009999990463256836,4181.898213406943,5.931999921798706,4181.898213406943,93.0789999961853
61000,4125.217946722819,0.006999969482421875,4292.56695554752,0.009999990463256836,4292.56695554752,6.036999940872192,4292.56695554752,93.63600015640259
62000,3946.798573573311,0.00599980354309082,4043.0566243594385,0.01100015640258789,4043.0566243594385,6.14900016784668,4043.0566243594385,95.64900016784668
63000,4041.287277545057,0.006999969482421875,4109.629436937869,0.010999917984008789,4109.629436937869,6.253999948501587,4109.629436937869,97.60500001907349
64000,3968.5138419956434,0.006999969482421875,4331.380963098516,0.010999917984008789,4331.380963098516,6.335000038146973,4331.380963098516,99.01199984550476
65000,3884.022129879959,0.006000041961669922,4167.169072400074,0.01100015640258789,4167.169072400074,6.427999973297119,4167.169072400074,100.66700005531311
66000,4300.179904055146,0.006999969482421875,3988.2142045586825,0.012000083923339844,3988.2142045586825,6.549999952316284,3988.2142045586825,101.6340000629425
67000,3979.268540003315,0.006000041961669922,4212.109324886998,0.012000083923339844,4212.109324886998,6.680999994277954,4212.109324886998,103.59100008010864
68000,3945.0389954135517,0.006000041961669922,4165.233502250208,0.012000083923339844,4165.233502250208,6.795000076293945,4165.233502250208,105.51799988746643
69000,4217.787739320005,0.006999969482421875,4160.368652353037,0.012000083923339844,4160.368652353037,6.837000131607056,4160.368652353037,106.80900001525879
70000,4176.067183392922,0.01100015640258789,4166.50465142303,0.013000011444091797,4166.50465142303,6.935999870300293,4166.50465142303,108.83500003814697
71000,4272.530043413988,0.007999897003173828,4144.948016272043,0.013000011444091797,4144.948016272043,7.052000045776367,4144.948016272043,109.5090000629425
72000,4198.4591538634195,0.006999969482421875,4127.550764575536,0.013000011444091797,4127.550764575536,7.156000137329102,4127.550764575536,111.23200011253357
73000,4291.148762920843,0.006999969482421875,4092.7957071149194,0.013000011444091797,4092.7957071149194,7.253000020980835,4092.7957071149194,113.22800016403198
74000,4055.0554059280707,0.00800013542175293,4101.631618495823,0.013000011444091797,4101.631618495823,7.382999897003174,4101.631618495823,114.94700002670288
75000,4001.646164241899,0.008999824523925781,4060.3118610987553,0.013000011444091797,4060.3118610987553,7.498000144958496,4060.3118610987553,116.15700006484985
76000,3998.425322245681,0.009000062942504883,4221.821192377422,0.013000011444091797,4221.821192377422,7.549000024795532,4221.821192377422,117.28200006484985
77000,4170.754391847839,0.007999897003173828,4129.518076785778,0.015000104904174805,4129.518076785778,7.680000066757202,4129.518076785778,118.67199993133545
78000,4001.6200933143873,0.00800013542175293,3974.799700279585,0.014999866485595703,3974.799700279585,7.743000030517578,3974.799700279585,120.16999983787537
79000,4173.484715084388,0.007999897003173828,3983.1949153690866,0.01399993896484375,3983.1949153690866,7.870000123977661,3983.1949153690866,122.19099998474121
80000,4040.1950888440624,0.00800013542175293,4257.905853290055,0.01399993896484375,4257.905853290055,7.9649999141693115,4257.905853290055,123.87700009346008
81000,3960.0178881504735,0.007999897003173828,4120.715494452004,0.015000104904174805,4120.715494452004,8.027000188827515,4120.715494452004,125.85899996757507
82000,4195.878382064129,0.009000062942504883,4217.811928799541,0.014999866485595703,4217.811928799541,8.126999855041504,4217.811928799541,126.6029999256134
83000,4347.737197783705,0.009000062942504883,4029.386625566996,0.01399993896484375,4029.386625566996,8.223999977111816,4029.386625566996,128.2519998550415
84000,4109.728201425418,0.009000062942504883,4284.381896308346,0.015000104904174805,4284.381896308346,8.315999984741211,4284.381896308346,130.1159999370575
85000,4142.619358417042,0.009000062942504883,4208.218090678825,0.015000104904174805,4208.218090678825,8.5,4208.218090678825,131.2350001335144
86000,4158.885573742761,0.007999897003173828,3943.195458312438,0.014999866485595703,3943.195458312438,8.543999910354614,3943.195458312438,133.1819999217987
87000,4018.373878895347,0.009999990463256836,4029.7853357053464,0.016000032424926758,4029.7853357053464,8.634999990463257,4029.7853357053464,134.83599996566772
88000,4098.479681637704,0.009000062942504883,4305.473622891144,0.016000032424926758,4305.473622891144,8.685999870300293,4305.473622891144,135.87700009346008
89000,4178.6228638961375,0.009000062942504883,4233.38288916251,0.015999794006347656,4233.38288916251,8.834999799728394,4233.38288916251,137.58200001716614
90000,4137.3668439884805,0.009999990463256836,4000.762625532072,0.015999794006347656,4000.762625532072,8.968999862670898,4000.762625532072,139.09099984169006
91000,4211.883520435779,0.010999917984008789,4314.672164106997,0.016000032424926758,4314.672164106997,9.049999952316284,4314.672164106997,141.35199999809265
92000,4051.471310535847,0.009000062942504883,3973.8591797916006,0.01699995994567871,3973.8591797916006,9.099999904632568,3973.8591797916006,142.26600003242493
93000,4065.9900231499314,0.014999866485595703,4121.837419946073,0.017000198364257812,4121.837419946073,9.217000007629395,4121.837419946073,143.7829999923706
94000,4017.351119948553,0.009999990463256836,4161.947036820802,0.017000198364257812,4161.947036820802,9.358000040054321,4161.947036820802,145.34500002861023
95000,4314.556876749914,0.008999824523925781,4112.152962693256,0.01699995994567871,4112.152962693256,9.414000034332275,4112.152962693256,146.7920000553131
96000,4119.301432658863,0.009999990463256836,4353.950675205769,0.017000198364257812,4353.950675205769,9.578999996185303,4353.950675205769,147.78900003433228
97000,4005.5570947386823,0.009999990463256836,3954.659929754932,0.018000125885009766,3954.659929754932,9.646000146865845,3954.659929754932,161.87600016593933
98000,4221.870786549841,0.009000062942504883,4208.717222676679,0.017999887466430664,4208.717222676679,10.087999820709229,4208.717222676679,158.7189998626709
99000,4246.862635581872,0.009999990463256836,4327.909671497536,0.018999814987182617,4327.909671497536,10.329999923706055,4327.909671497536,157.94899988174438
