7800,1882.1154045461412,0.0010001659393310547,1950.489413869464,0.0009999275207519531,2030.011285912818,0.30900001525878906,1988.604702150434,4.5970001220703125
8000,1896.2962181247472,0.0009999275207519531,1970.1494338510968,0.0,2023.9851117468695,0.32700014114379883,1980.7572170261049,5.266999959945679
8200,1777.07477568546,0.0009999275207519531,1976.9215391303323,0.0009999275207519531,1989.0894362490267,0.33300018310546875,1963.262498549855,5.2179999351501465
8400,1915.6069266299028,0.0,1986.7833911920534,0.0010001659393310547,1957.0182945603106,0.34200000762939453,1968.0026550041475,5.3459999561309814
8600,1893.497884313439,0.0010001659393310547,1988.6444387304225,0.0,2010.7438007508442,0.33899998664855957,1984.9223436536843,5.207000017166138
8800,1916.6418384894669,0.0010001659393310547,1940.7118391542303,0.0,2023.3306087601793,0.3579998016357422,1973.370345340168,5.197999954223633
9000,1914.9266040028106,0.002000093460083008,1959.7760549622767,0.0009999275207519531,2009.2406846824076,0.37000012397766113,1980.011285912818,5.608000040054321
9200,1907.948787139769,0.0009999275207519531,1986.7833911920534,0.0010001659393310547,1986.8281826384305,0.36299991607666016,1982.043234737761,5.528000116348267
9400,1837.7817162462175,0.0010001659393310547,1982.043234737761,0.0009999275207519531,2014.3282706307793,0.38499999046325684,1968.8453591117031,5.990000009536743
9600,1928.6588883144655,0.0,1975.402294165111,0.0009999275207519531,2024.6913062801675,0.4089999198913574,1956.6371438842802,6.357999801635742
9800,1866.1634961971959,0.0009999275207519531,1953.932737208655,0.0009999275207519531,2030.011285912818,0.4090001583099365,1963.4092491635156,6.216000080108643
10000,1822.9886025882824,0.0009999275207519531,1952.0716896702859,0.002000093460083008,2005.6867459086202,0.41900014877319336,1959.7646423839924,6.055999994277954
10200,1915.9216079155212,0.0010001659393310547,1954.6333638334563,0.0009999275207519531,2020.183543510154,0.42599987983703613,1966.8136923400195,6.039000034332275
10400,1879.0220965012036,0.0009999275207519531,1917.9474061870706,0.0010001659393310547,2003.931125322334,0.40799999237060547,1961.4054691126917,6.303999900817871
10600,1807.3056825166132,0.0010001659393310547,1986.7833911920534,0.0009999275207519531,1976.7838160359997,0.41700005531311035,1919.3462451650921,6.108999967575073
10800,1912.4431757192178,0.0009999275207519531,1983.8645456961415,0.0009999275207519531,2012.9503496523398,0.41900014877319336,1966.4273387743585,6.138000011444092
11000,1837.4633989157765,0.0009999275207519531,1982.043234737761,0.0009999275207519531,2004.2729278954816,0.4380002021789551,1973.796153432558,6.48199987411499
11200,1896.5929174669513,0.0,1982.043234737761,0.0009999275207519531,2017.394350181212,0.43400001525878906,1975.402294165111,6.230999946594238
11400,1861.3859395595744,0.0009999275207519531,1970.1494338510968,0.0010001659393310547,2000.7480222822987,0.44499993324279785,1975.4420307450996,6.501000165939331
11600,1932.814669783331,0.0009999275207519531,1950.489413869464,0.0010001659393310547,2015.6588393349487,0.45999979972839355,1988.6444387304225,6.514999866485596
11800,1772.6661147737293,0.0010001659393310547,1986.7833911920534,0.0009999275207519531,2017.326947715768,0.4679999351501465,1962.3081635155804,6.667999982833862
12000,1922.1936243230411,0.0,1962.0732538324678,0.002000093460083008,1986.5235785429902,0.4869999885559082,1988.604702150434,6.67300009727478
12200,1865.1368635771378,0.0009999275207519531,1983.6936444095677,0.0010001659393310547,2032.981822955338,0.48199987411499023,1975.2711294585256,6.950999975204468
12400,1861.3164142727076,0.0019998550415039062,1920.1065388753607,0.0010001659393310547,2007.3892449082082,0.5039999485015869,1975.4420307450996,6.986999988555908
12600,1932.7195544369893,0.0,1980.1821871993918,0.0019998550415039062,2013.042252919123,0.5090000629425049,1942.470328427585,7.0950000286102295
12800,1858.0206550129546,0.0010001659393310547,1973.581816776017,0.0009999275207519531,2019.255397719581,0.5079998970031738,1912.533006470121,7.302999973297119
13000,1909.552239604178,0.0009999275207519531,1948.8785596354503,0.0010001659393310547,1988.626526740542,0.5060000419616699,1946.5292970939672,7.270999908447266
13200,1952.5117538366894,0.0009999275207519531,1925.7447808552374,0.0009999275207519531,2012.2622121467791,0.5190000534057617,1957.954744003896,7.482000112533569
13400,1929.3518923342576,0.002000093460083008,1932.5506503835727,0.0009999275207519531,1983.8559995182172,0.5269999504089355,1986.7833911920534,7.550999879837036
13600,1900.3830735119896,0.0010001659393310547,1956.6371438842802,0.0009999275207519531,1994.331060285448,0.5360000133514404,1954.6333638334563,7.696000099182129
13800,1913.5644523486746,0.0009999275207519531,1860.97399381865,0.0010001659393310547,2027.5459143947514,0.562000036239624,1966.7519178890552,7.692000150680542
14000,1888.8939274078668,0.0009999275207519531,1936.2154593673363,0.0009999275207519531,2025.1002281719518,0.5559999942779541,1975.4420307450996,7.884999990463257
14200,1908.8754455946619,0.0009999275207519531,1981.8325968711986,0.002000093460083008,2006.4165481251223,0.5580000877380371,1966.9845936265933,8.013000011444092
14400,1937.9251093618007,0.0010001659393310547,1986.3403596412122,0.0009999275207519531,1992.3018400992034,0.562999963760376,1980.1821871993918,8.182999849319458
14600,1881.7483565322032,0.0009999275207519531,1981.8325968711986,0.0009999275207519531,2014.63596354487,0.5789999961853027,1977.4785119293076,8.348000049591064
14800,1916.2393038149391,0.0009999275207519531,1988.6444387304225,0.0009999275207519531,2022.4269637709458,0.5870001316070557,1942.6247329247858,8.325000047683716
15000,1960.8272547540596,0.0010001659393310547,1980.1821871993918,0.0009999275207519531,2003.2241182806288,0.5910000801086426,1929.443354088101,8.457000017166138
15200,1917.1975464202947,0.0009999275207519531,1952.1363083287288,0.002000093460083008,2021.7207692376476,0.5970001220703125,1950.4496772894754,8.537999868392944
15400,1907.0209979645551,0.0010001659393310547,1953.7896173763168,0.0019998550415039062,1993.8334389057657,0.6089999675750732,1950.2503787119053,8.741999864578247
15600,1887.8571623851485,0.0009999275207519531,1984.479312102843,0.002000093460083008,2025.3625575851224,0.617999792098999,1977.7072068236077,8.763000011444092
15800,1895.0844719305273,0.002000093460083008,1988.6444387304225,0.0009999275207519531,2021.6412960776704,0.6389999389648438,1971.8916705242216,8.92300009727478
16000,1921.8614693444956,0.0009999275207519531,1969.8637025425166,0.002000093460083008,2005.507275121409,0.6480000019073486,1983.8645456961415,8.950999975204468
16200,1868.4619548295998,0.0009999275207519531,1966.8136923400195,0.002000093460083008,2009.053654499049,0.6379997730255127,1957.1179271523479,9.135999917984009
16400,1844.150843355884,0.002000093460083008,1959.5444215743225,0.0009999275207519531,2032.0034981577724,0.6410000324249268,1982.043234737761,9.283999919891357
16600,1869.3363849331122,0.0009999275207519531,1970.6621377108186,0.002000093460083008,1994.7991322089242,0.6640000343322754,1964.1629962651368,9.358999967575073
16800,1915.4766495873232,0.0009999275207519531,1960.383389633932,0.002000093460083008,2017.1552128599078,0.6800000667572021,1988.6444387304225,9.404000043869019
17000,1895.8882078351667,0.0009999275207519531,1986.7833911920534,0.002000093460083008,2008.9951035875017,0.6830000877380371,1975.2711294585256,9.515000104904175
17200,1925.7447808552374,0.002000093460083008,1975.1002281719518,0.0009999275207519531,2024.3486701377335,0.6759998798370361,1982.0034981577724,9.651999950408936
17400,1815.483856980823,0.0010001659393310547,1988.6444387304225,0.0019998550415039062,2023.9056385868923,0.6909999847412109,1970.4912364242448,9.879999876022339
17600,1903.1069450681055,0.002000093460083008,1963.4092491635156,0.002000093460083008,1990.3375952407673,0.6979999542236328,1984.479312102843,9.962000131607056
17800,1887.0388419001433,0.0009999275207519531,1973.585797619255,0.002000093460083008,1987.562142424016,0.7079999446868896,1971.2769041175202,10.121000051498413
18000,1935.0264643286434,0.002000093460083008,1961.5482016251462,0.002000093460083008,2036.7833911920534,0.7630000114440918,1977.7072068236077,10.379999876022339
18200,1838.159064666897,0.0019998550415039062,1982.6580011444626,0.0010001659393310547,2029.9715493328295,0.7259998321533203,1955.2358099530807,10.329999923706055
18400,1903.2624644811722,0.002000093460083008,1979.7391556485506,0.0009999275207519531,2031.1207754169689,0.7279999256134033,1964.3338975517108,10.31000018119812
18600,1823.3189517225096,0.002000093460083008,1962.3081635155804,0.0019998550415039062,1990.3782300415373,0.7679998874664307,1937.9482289672067,10.436000108718872
18800,1887.1996207751856,0.0009999275207519531,1977.4785119293076,0.002000093460083008,2018.6301888858757,0.7339999675750732,1963.1782109773535,10.599000215530396
19000,1880.2141922141823,0.0019998550415039062,1988.6444387304225,0.0009999275207519531,2008.311422175741,0.7560000419616699,1975.2711294585256,10.812000036239624
19200,1845.2608483036317,0.0009999275207519531,1942.6014931341701,0.002000093460083008,1978.2073836621669,0.75,1968.8453591117031,10.883000135421753
19400,1806.0151638034233,0.0009999275207519531,1915.538677190138,0.002000093460083008,1996.8770053346611,0.7709999084472656,1973.796153432558,10.836999893188477
19600,1834.6520403781976,0.0010001659393310547,1983.8645456961415,0.0009999275207519531,1980.1406675263077,0.7720000743865967,1956.2043813578625,11.006999969482422
19800,1955.6506649146856,0.0009999275207519531,1961.4054691126917,0.002000093460083008,2020.9294746234407,0.7839999198913574,1984.9223436536843,11.13700008392334
