27000,0.2231296545116117,0.004000186920166016,0.13978403053941488,0.003999948501586914,0.20307874060387207,3.357999801635742,0.34443946109659346,31.36899995803833
28000,0.20735064289748126,0.005000114440917969,0.10181835126711157,0.003999948501586914,0.2524095387072657,3.6610000133514404,0.41653938446012706,32.34999990463257
29000,0.210763535396123,0.005000114440917969,0.18810774534401456,0.003999948501586914,0.2524095387072657,3.678999900817871,0.38809903934737594,34.83299994468689
30000,0.19771687019079223,0.005000114440917969,0.22376222188769584,0.006000041961669922,0.25240953870726573,3.812999963760376,0.4204683332742916,34.91199994087219
31000,0.21563199627032212,0.00800013542175293,0.21629990852858327,0.004999876022338867,0.25240953870726573,4.101999998092651,0.3653507846707876,36.86899995803833
32000,0.19562203601239822,0.005000114440917969,0.25395878078502787,0.004999876022338867,0.2524095387072657,4.210000038146973,0.5865057315903491,37.823999881744385
33000,0.19225003805778448,0.004999876022338867,0.25395878078502787,0.005000114440917969,0.2524095387072657,4.200999975204468,0.394661584345495,38.081000089645386
34000,0.20625211007477343,0.005000114440917969,0.2084022186860975,0.004999876022338867,0.2524095387072657,4.365999937057495,0.42969766944319515,39.121999979019165
35000,0.22531922688142678,0.005000114440917969,0.2539587807850279,0.004999876022338867,0.2524095387072657,4.544999837875366,0.4149809935730105,40.22499990463257
36000,0.24679212453280575,0.005000114440917969,0.2279278340986441,0.006000041961669922,0.230422315038782,4.44599986076355,0.4904115383618911,41.19599986076355
37000,0.21224630022867605,0.006999969482421875,0.23388916328385415,0.006999969482421875,0.25315735632254865,4.5980000495910645,0.3612653550067134,42.7720000743866
38000,0.229091345940378,0.006000041961669922,0.23748423440972305,0.004999876022338867,0.25240953870726573,4.889999866485596,0.4228026931094035,44.14699983596802
39000,0.1998080169792889,0.00599980354309082,0.24679212453280575,0.005000114440917969,0.2524095387072657,5.074000120162964,0.43102243833540566,44.985000133514404
40000,0.2136737121687945,0.01100015640258789,0.23815911351621324,0.007999897003173828,0.20296665804183128,4.995999813079834,0.41996462120452194,46.23099994659424
41000,0.2040721691250788,0.006000041961669922,0.2000711238960383,0.006000041961669922,0.2524095387072657,5.346999883651733,0.6600818715481168,47.41000008583069
42000,0.2404593053588595,0.006999969482421875,0.23402465078460233,0.00599980354309082,0.2524095387072657,5.358999967575073,0.4740262263192646,48.526000022888184
43000,0.18471887912609883,0.010999917984008789,0.25395878078502787,0.006999969482421875,0.2524095387072657,5.440999984741211,0.33417050398810366,49.650999784469604
44000,0.19494061727122292,0.006999969482421875,0.21912139497214816,0.006000041961669922,0.2524095387072657,5.746999979019165,0.45603368868895233,50.799999952316284
45000,0.19662851546245322,0.00800013542175293,0.2331284480615284,0.006999969482421875,0.25240953870726573,5.753999948501587,0.5211550768959898,54.20700001716614
46000,0.17209632324374818,0.006999969482421875,0.2279278340986441,0.006999969482421875,0.2524095387072657,5.9070000648498535,0.4996339849489124,53.87599992752075
47000,0.23419817690621905,0.006999969482421875,0.22337487055350078,0.006999969482421875,0.2524095387072657,5.9649999141693115,0.2863888630314287,54.12899994850159
48000,0.23960467505310776,0.0070002079010009766,0.24679212453280575,0.006999969482421875,0.2524095387072657,6.168999910354614,0.5402054581278902,55.918999910354614
49000,0.18166170878157492,0.00800013542175293,0.20483779752087822,0.006999969482421875,0.2524095387072657,6.25,0.40411582989042494,58.18400001525879
50000,0.19955969850068983,0.007999897003173828,0.25395878078502787,0.006999969482421875,0.2524095387072657,6.320000171661377,0.4255700423702258,61.253000020980835
51000,0.17825199640928274,0.007999897003173828,0.2264082620661671,0.007999897003173828,0.23926720015912295,6.510999917984009,0.48888010459253034,60.52799987792969
52000,0.24781460342739953,0.009000062942504883,0.20619693411860296,0.006999969482421875,0.2524095387072657,6.906000137329102,0.35580823752804097,62.52300000190735
53000,0.2062806815916499,0.007999897003173828,0.2067823942986966,0.007999897003173828,0.25240953870726573,6.874000072479248,0.4329252673125145,62.42300009727478
54000,0.21678137194377511,0.007999897003173828,0.24060795584223443,0.007999897003173828,0.2524095387072657,6.991999864578247,0.4403561986809916,62.54899978637695
55000,0.17282173501562678,0.009000062942504883,0.2196777735464137,0.007999897003173828,0.2524095387072657,7.075999975204468,0.37005117468066767,66.06299996376038
56000,0.2121717386012105,0.009000062942504883,0.21828036199749018,0.007999897003173828,0.25240953870726573,7.886999845504761,0.512247699213634,72.51099991798401
57000,0.20625211007477343,0.009000062942504883,0.2040690154800199,0.010999917984008789,0.25240953870726573,7.996999979019165,0.9199437328530303,71.08200001716614
58000,0.20101466900589607,0.009000062942504883,0.21627117872530988,0.008999824523925781,0.2524095387072657,7.687999963760376,0.44457172968147224,72.10500001907349
59000,0.19332388222319913,0.009000062942504883,0.23991703718989862,0.007999897003173828,0.2524095387072657,7.776000022888184,0.7734319790719589,73.7170000076294
60000,0.2539587807850279,0.009999990463256836,0.21781143249810925,0.009000062942504883,0.20307874060387207,7.641999959945679,0.3908322957171823,74.1800000667572
61000,0.25395878078502787,0.010999917984008789,0.24781460342739953,0.009000062942504883,0.20296665804183128,8.088000059127808,0.47080200140134076,74.54900002479553
62000,0.2059318076544606,0.008999824523925781,0.21497356666907982,0.009000062942504883,0.2524095387072657,8.171000003814697,0.5622107670557688,75.2720000743866
63000,0.17796371550265516,0.008999824523925781,0.24490022015338447,0.009000062942504883,0.2524095387072657,8.325000047683716,0.5955887582511342,76.02300000190735
64000,0.22337794320370752,0.011999845504760742,0.23736035183437462,0.009999990463256836,0.25240953870726573,9.230000019073486,0.42941491238876717,80.48900008201599
65000,0.20598598444339292,0.009000062942504883,0.2539587807850279,0.009000062942504883,0.25257438744448135,8.193000078201294,0.47729119923123553,76.09500002861023
66000,0.19228957015693768,0.009999990463256836,0.25395878078502787,0.009999990463256836,0.21098246060440998,8.16700005531311,0.5206984960661494,86.55200004577637
67000,0.18171635189039234,0.010999917984008789,0.22857786776668307,0.010999917984008789,0.21858679067704695,8.90499997138977,0.618423976099385,84.5
68000,0.1935804216748624,0.01100015640258789,0.21336045208717894,0.014999866485595703,0.2524095387072657,8.625999927520752,0.43403341816645147,80.65299987792969
69000,0.19641584670833742,0.012000083923339844,0.22962857101379544,0.009999990463256836,0.2524095387072657,8.874000072479248,0.43972678523125486,84.54099988937378
70000,0.19676043720375028,0.010999917984008789,0.2277454974123192,0.009999990463256836,0.2524095387072657,9.044000148773193,0.4042954684189456,82.50100016593933
71000,0.20450538145019354,0.009999990463256836,0.18931778452814488,0.010999917984008789,0.24050920080733335,8.716000080108643,0.4720255275619114,83.75699996948242
72000,0.2069486716434361,0.012999773025512695,0.22531922688142678,0.01100015640258789,0.22600917817625568,8.974000215530396,0.48152573011585387,85.875
73000,0.20000283687997109,0.010999917984008789,0.25395878078502787,0.009999990463256836,0.25240953870726573,9.745000123977661,0.521434982906488,85.91000008583069
74000,0.19872969034553797,0.010999917984008789,0.23229899282192187,0.01100015640258789,0.2524095387072657,9.504000186920166,0.35209362671390704,89.90000009536743
75000,0.24367083184658742,0.01100015640258789,0.21706208766328203,0.010999917984008789,0.22052299841538064,9.533999919891357,0.4695840805840511,91.12999987602234
76000,0.22463637000149575,0.011999845504760742,0.20709098084657687,0.01100015640258789,0.20307874060387207,10.127000093460083,0.6215155786972909,95.82600021362305
77000,0.2133602406221468,0.011999845504760742,0.2268295956213223,0.012000083923339844,0.22743257327119923,10.059000015258789,0.3844692440073619,94.28800010681152
78000,0.19908879590800005,0.012000083923339844,0.25395878078502787,0.010999917984008789,0.2524095387072657,10.382999897003174,0.46848830341374087,95.60999989509583
79000,0.20711334695140926,0.013000011444091797,0.20888336599320748,0.010999917984008789,0.24050920080733335,10.033999919891357,0.5010687842793715,92.78099989891052
80000,0.2078885633042791,0.012000083923339844,0.23810331259137574,0.01699995994567871,0.20632924886827822,10.312000036239624,0.47426328819309804,98.73300004005432
81000,0.23067304535302458,0.013000011444091797,0.2153168046179475,0.01399993896484375,0.2524095387072657,10.651999950408936,0.5144007496806909,101.31100010871887
82000,0.18297174120029625,0.013000011444091797,0.1995468019734445,0.012000083923339844,0.2524095387072657,10.864000082015991,0.46724056205183156,100.82999992370605
83000,0.20292131352114723,0.013000011444091797,0.22774549741231917,0.010999917984008789,0.25240953870726573,10.776000022888184,0.48191943407545706,101.23300004005432
84000,0.20339538429997644,0.013000011444091797,0.24060795584223443,0.013000011444091797,0.25240953870726573,11.111000061035156,0.6338116131910985,103.74300003051758
85000,0.23229899282192193,0.014000177383422852,0.24367083184658742,0.013000011444091797,0.2524095387072657,11.132999897003174,0.5043985422261065,104.59800004959106
86000,0.19897124932504723,0.01399993896484375,0.23748423440972305,0.012000083923339844,0.2524095387072657,11.633000135421753,0.32974159769341144,105.06200003623962
87000,0.21336024062214673,0.013000011444091797,0.24781460342739953,0.013000011444091797,0.24004628195265013,11.398000001907349,0.40381396459571717,105.68300008773804
88000,0.23810331259137574,0.013000011444091797,0.2381591135162133,0.016000032424926758,0.21856506636839435,11.437000036239624,0.7555994366670993,106.30299997329712
89000,0.20676164490137233,0.016000032424926758,0.2396046750531077,0.013000011444091797,0.2524095387072657,11.518999814987183,0.5684557557264963,107.992999792099
90000,0.20633354388847197,0.01399993896484375,0.1991651586803016,0.020999908447265625,0.2524095387072657,12.199000120162964,0.5222578158665171,109.08999991416931
91000,0.22800338226175568,0.014999866485595703,0.24367083184658742,0.01399993896484375,0.2315481237881552,11.84000015258789,0.5284473653381697,109.22300004959106
92000,0.225769436078046,0.013000011444091797,0.24679212453280575,0.013000011444091797,0.2524095387072657,12.255000114440918,0.6579611948515492,111.05800008773804
93000,0.24209691993360405,0.01399993896484375,0.211335744100064,0.013000011444091797,0.2524095387072657,12.296000003814697,0.5274392409292133,111.49699997901917
94000,0.20334129123156855,0.015000104904174805,0.22693148927269777,0.013000011444091797,0.211152499671683,12.17300009727478,0.5495475076921504,112.24699997901917
95000,0.21376769056356978,0.01900005340576172,0.24679212453280575,0.015000104904174805,0.2529592155965005,12.683000087738037,0.7620286426475329,115.34100008010864
96000,0.1999755563181879,0.01399993896484375,0.22844720908162183,0.014000177383422852,0.2524095387072657,13.063000202178955,0.6943032011794262,115.83100008964539
97000,0.216466027984795,0.015000104904174805,0.24679212453280572,0.01399993896484375,0.25240953870726573,13.273000001907349,0.6717246235970981,117.08999991416931
98000,0.2268295956213223,0.016000032424926758,0.24781460342739953,0.01399993896484375,0.2286448010468411,12.657999992370605,0.7647494786367572,118.30799984931946
99000,0.22312965451161168,0.019999980926513672,0.2087956691123396,0.016000032424926758,0.22720547213479442,13.10699987411499,0.4179100718829893,119.46799993515015
