22000,70.0,0.003999948501586914,94.0,0.004000186920166016,93.40775003348755,1.4030001163482666,81.0,40.63499999046326
23000,50.0,0.004999876022338867,94.0,0.005000114440917969,93.90939019467046,1.4220001697540283,81.0,41.81700015068054
24000,74.0,0.003999948501586914,94.0,0.005000114440917969,93.45564374844187,1.5180001258850098,84.0,47.617000102996826
25000,81.0,0.003999948501586914,94.0,0.005000114440917969,93.95639716119435,1.5810000896453857,86.0,47.92199993133545
26000,50.0,0.004999876022338867,94.0,0.004000186920166016,93.81798038402435,1.7180001735687256,79.0,50.23800015449524
27000,50.0,0.004999876022338867,94.0,0.004999876022338867,93.53598622837016,1.623999834060669,94.0,51.30799984931946
28000,79.0,0.004999876022338867,94.0,0.005000114440917969,93.50374045798605,1.7180001735687256,72.0,54.568000078201294
29000,88.0,0.005000114440917969,94.0,0.004999876022338867,93.4455063316,1.7749998569488525,90.0,54.919999837875366
30000,89.0,0.004999876022338867,94.0,0.005000114440917969,92.72753847652523,1.7940001487731934,77.0,56.83299994468689
31000,94.0,0.004999876022338867,94.0,0.006000041961669922,92.29053416067708,1.9230000972747803,85.0,59.21900010108948
32000,50.0,0.005000114440917969,94.0,0.006000041961669922,93.27983452078998,1.931999921798706,78.0,60.039000034332275
33000,71.0,0.005000114440917969,94.0,0.006000041961669922,92.20280219749287,2.0349998474121094,82.0,60.70899987220764
34000,50.0,0.004999876022338867,94.0,0.006999969482421875,93.88317089177731,2.121999979019165,89.0,61.65499997138977
35000,62.0,0.005000114440917969,94.0,0.006000041961669922,93.23830757535131,2.182000160217285,82.0,64.47300004959106
36000,81.0,0.006000041961669922,94.0,0.00599980354309082,93.132467364493,2.173999786376953,89.0,71.11899995803833
37000,93.0,0.006000041961669922,94.0,0.007999897003173828,93.0727464279466,2.2089998722076416,94.0,70.57399988174438
38000,71.0,0.00599980354309082,94.0,0.00800013542175293,93.8063414880836,2.2700002193450928,85.0,73.19500017166138
39000,67.0,0.006000041961669922,94.0,0.009000062942504883,93.23671828901495,2.381999969482422,85.0,75.51099991798401
40000,50.0,0.00599980354309082,94.0,0.009000062942504883,93.80193041300582,2.365000009536743,77.0,76.58400011062622
41000,94.0,0.006999969482421875,94.0,0.007999897003173828,93.66445315861546,2.6029999256134033,81.0,80.82499980926514
42000,61.0,0.010999917984008789,94.0,0.00800013542175293,93.0498525134367,2.5970001220703125,85.0,80.10500001907349
43000,50.0,0.006999969482421875,94.0,0.008999824523925781,93.9892677770678,2.5889999866485596,84.0,82.71299982070923
44000,50.0,0.006999969482421875,94.0,0.007999897003173828,93.45857795252786,2.7070000171661377,79.0,87.03399991989136
45000,60.0,0.012999773025512695,94.0,0.010999917984008789,93.9436866124473,3.1559998989105225,86.0,85.63299989700317
46000,50.0,0.010999917984008789,94.0,0.009999990463256836,93.14855531796822,3.190000057220459,83.0,88.52600002288818
47000,81.0,0.009999990463256836,94.0,0.012000083923339844,93.6802303911431,3.2179999351501465,82.0,91.50399994850159
48000,82.0,0.007999897003173828,94.0,0.009000062942504883,93.70672584981217,3.2880001068115234,93.0,97.08100008964539
49000,50.0,0.008999824523925781,94.0,0.012000083923339844,93.02211566355587,3.499000072479248,84.0,92.74100017547607
50000,50.0,0.012000083923339844,94.0,0.011999845504760742,93.75612337315629,3.3969998359680176,81.0,94.00399994850159
51000,86.0,0.009000062942504883,94.0,0.009999990463256836,93.56417561181502,3.444000005722046,91.0,102.77600002288818
52000,86.0,0.007999897003173828,94.0,0.012000083923339844,93.45460849603582,3.5350000858306885,92.0,101.2110002040863
53000,50.0,0.01100015640258789,94.0,0.01399993896484375,92.0831856800404,4.06499981880188,86.0,114.56499981880188
54000,50.0,0.009999990463256836,94.0,0.011999845504760742,91.16209977807262,3.3469998836517334,91.0,104.74499988555908
55000,87.0,0.009000062942504883,94.0,0.01100015640258789,93.80862587921204,3.368000030517578,93.0,109.48699998855591
56000,50.0,0.009999990463256836,94.0,0.010999917984008789,92.70727816856993,3.507999897003174,85.0,109.43499994277954
57000,50.0,0.009000062942504883,94.0,0.013000011444091797,93.5136053452951,3.5789999961853027,83.0,106.28499984741211
58000,89.0,0.009000062942504883,94.0,0.011999845504760742,93.51151891656907,3.6969997882843018,92.0,111.5259997844696
59000,50.0,0.009999990463256836,94.0,0.012000083923339844,93.66203168838155,3.739000082015991,91.0,119.21800017356873
60000,91.0,0.009999990463256836,94.0,0.013000011444091797,93.1310264499397,3.7330000400543213,83.0,116.4319999217987
61000,81.0,0.010999917984008789,94.0,0.013000011444091797,93.54144227840952,4.173999786376953,81.0,118.9079999923706
62000,50.0,0.009999990463256836,94.0,0.01399993896484375,93.8396834599606,3.808000087738037,90.0,123.37299990653992
63000,92.0,0.013000011444091797,94.0,0.013000011444091797,93.03768054682418,3.9570000171661377,78.0,127.76799988746643
64000,91.0,0.013000011444091797,94.0,0.017000198364257812,93.56372176476845,4.676000118255615,87.0,120.93300008773804
65000,75.0,0.01399993896484375,94.0,0.017999887466430664,93.98115649291408,4.322000026702881,90.0,130.28200006484985
66000,50.0,0.010999917984008789,94.0,0.014999866485595703,93.22806554478409,4.579999923706055,85.0,124.97399997711182
67000,80.0,0.010999917984008789,94.0,0.01699995994567871,93.01890465571762,4.509999990463257,88.0,136.97900009155273
68000,65.0,0.01100015640258789,94.0,0.012999773025512695,92.24566360425057,4.300999879837036,94.0,135.83199977874756
69000,83.0,0.010999917984008789,94.0,0.014000177383422852,93.93354716314006,4.231000185012817,81.0,140.0199999809265
70000,94.0,0.011999845504760742,94.0,0.016000032424926758,93.06715744681357,4.313000202178955,85.0,131.86300015449524
71000,89.0,0.012000083923339844,94.0,0.01399993896484375,91.08006172961576,4.688999891281128,86.0,134.4359998703003
72000,69.0,0.01699995994567871,94.0,0.014999866485595703,92.44371632919542,4.536999940872192,87.0,135.1210000514984
73000,70.0,0.010999917984008789,94.0,0.01399993896484375,93.31098290322076,4.437000036239624,81.0,139.98099994659424
74000,79.0,0.013000011444091797,94.0,0.016000032424926758,93.35076410487625,4.730999946594238,84.0,140.30399990081787
75000,79.0,0.011999845504760742,94.0,0.017000198364257812,93.11534789444576,4.858999967575073,92.0,148.8730001449585
76000,50.0,0.015000104904174805,94.0,0.017999887466430664,93.774506430911,4.9039998054504395,90.0,142.51899981498718
77000,65.0,0.013000011444091797,94.0,0.015999794006347656,93.14964459761548,4.785999774932861,94.0,153.66599988937378
78000,71.0,0.013000011444091797,94.0,0.018000125885009766,93.05357007280816,5.049000024795532,90.0,147.24399995803833
79000,91.0,0.011999845504760742,94.0,0.023000001907348633,93.63220336180491,4.9079999923706055,94.0,151.38300013542175
80000,50.0,0.013000011444091797,94.0,0.016000032424926758,93.76319784162355,4.812000036239624,85.0,154.143000125885
81000,94.0,0.01699995994567871,94.0,0.01699995994567871,93.85284630222279,4.74399995803833,84.0,151.42000007629395
82000,86.0,0.013000011444091797,94.0,0.01699995994567871,93.10402656910703,4.809999942779541,93.0,151.37400007247925
83000,71.0,0.017999887466430664,94.0,0.016000032424926758,93.13128652179216,4.892000198364258,92.0,142.64000010490417
84000,89.0,0.013000011444091797,94.0,0.01699995994567871,91.36987299691748,4.880999803543091,88.0,145.7829999923706
85000,50.0,0.013000011444091797,94.0,0.016000032424926758,93.17626699087965,4.99399995803833,94.0,159.33699989318848
86000,50.0,0.019999980926513672,94.0,0.0279998779296875,93.64907046085916,5.424999952316284,91.0,161.55799984931946
87000,91.0,0.013000011444091797,94.0,0.025999784469604492,93.86134820573636,5.019999980926514,84.0,154.69799995422363
88000,50.0,0.013000011444091797,94.0,0.020999908447265625,93.68922311882896,5.144999980926514,85.0,164.01799988746643
89000,90.0,0.013000011444091797,94.0,0.01699995994567871,92.23755147699727,5.129999876022339,92.0,152.6050000190735
90000,76.0,0.01399993896484375,94.0,0.018000125885009766,93.5446103956187,5.305000066757202,81.0,167.0110001564026
91000,94.0,0.01399993896484375,94.0,0.019999980926513672,93.77905648843357,5.3470001220703125,85.0,160.09400010108948
92000,70.0,0.01399993896484375,94.0,0.01900005340576172,93.78615510103998,5.226000070571899,89.0,169.37700009346008
93000,91.0,0.015000104904174805,94.0,0.017999887466430664,93.17881104269875,6.443000078201294,88.0,182.8180000782013
94000,79.0,0.03299999237060547,94.0,0.020999908447265625,93.58646642884133,6.385999917984009,83.0,206.23499989509583
95000,81.0,0.015000104904174805,94.0,0.020999908447265625,93.73702872539327,6.7749998569488525,84.0,200.8109998703003
96000,82.0,0.015000104904174805,94.0,0.020999908447265625,93.90104370322445,7.109999895095825,90.0,225.9100000858307
97000,83.0,0.03399991989135742,94.0,0.029999971389770508,92.90858114775826,6.662999868392944,79.0,217.2300000190735
98000,78.0,0.015999794006347656,94.0,0.021000146865844727,93.97594393448674,6.888000011444092,91.0,207.37000012397766
99000,83.0,0.03600001335144043,94.0,0.02500009536743164,93.42934665066106,7.357000112533569,82.0,225.0550000667572
