0,0.09015888313631856,0.0,0.11387350725272447,0.0,0.1363613862156392,0.0,0.13785215696645903,0.0
200,0.24033862844250783,0.0009999275207519531,0.20134568460414018,0.0,0.2786359390350305,0.0710000991821289,0.3909960539428363,0.3529999256134033
400,0.17794971158191916,0.0,0.20827099938444424,0.0,0.2786359390350305,0.03900003433227539,0.41148415946785655,0.40799999237060547
600,0.24579849581699068,0.0,0.1995467115296395,0.0010001659393310547,0.2786359390350305,0.05499982833862305,0.32630563968218695,0.5529999732971191
800,0.23226259624968937,0.0,0.22911196928839725,0.0009999275207519531,0.2786359390350305,0.06400012969970703,0.321295064963901,0.7280001640319824
1000,0.21595376623111132,0.0,0.22627333616117754,0.0,0.2918307220913,0.09500002861022949,0.37916080987564293,0.9279999732971191
1200,0.2336920760477688,0.0,0.21113868077751835,0.0,0.27992004373697127,0.09500002861022949,0.4564733087914718,1.1419999599456787
1400,0.2445681298768386,0.0,0.2431826787711604,0.0,0.2786359390350305,0.1100001335144043,0.4206077750227322,1.3040001392364502
1600,0.20310601084578728,0.0009999275207519531,0.2231445359336627,0.0,0.27992004373697127,0.12600016593933105,0.5375561287471199,1.4909999370574951
1800,0.23427042537759715,0.0009999275207519531,0.23807772215233905,0.0,0.28023001751120613,0.14599990844726562,0.5973991475133275,1.6750001907348633
2000,0.24949982180749547,0.0,0.23884175194117618,0.0009999275207519531,0.2786359390350305,0.16300010681152344,0.4258578769077029,1.8980000019073486
2200,0.2771144239877827,0.0,0.19549671501877738,0.0,0.2786359390350305,0.17100000381469727,0.6092871007322909,2.0279998779296875
2400,0.27915040838254973,0.0,0.25731090558754405,0.0009999275207519531,0.29183072209130007,0.18799996376037598,0.8215181704724103,2.2009999752044678
2600,0.25669352846995164,0.0,0.2073817276835191,0.0009999275207519531,0.2918307220913,0.21800017356872559,0.42749420523479453,2.439000129699707
2800,0.2828691136334825,0.0009999275207519531,0.2292030861761302,0.0,0.27992004373697127,0.22500014305114746,0.42476396147016726,2.627000093460083
3000,0.2526123092489073,0.0009999275207519531,0.2841970626083747,0.0,0.27992004373697127,0.23800015449523926,0.7013570636432119,2.9670000076293945
3200,0.29183072209130007,0.0,0.27915040838254973,0.0,0.28023001751120624,0.2569999694824219,0.41851727205966105,3.2899999618530273
3400,0.22895927116770498,0.0,0.19086873405872357,0.0009999275207519531,0.29183072209130007,0.2869999408721924,0.358497718735305,3.171999931335449
3600,0.20044678619363387,0.0,0.2485832291305263,0.0010001659393310547,0.2786359390350305,0.28099989891052246,0.37938513455076395,3.3469998836517334
3800,0.20447317398148923,0.0010001659393310547,0.19518087056206815,0.0009999275207519531,0.2786359390350305,0.31800007820129395,0.40296754403062746,3.4680001735687256
4000,0.2268475520290346,0.0009999275207519531,0.23759937529121308,0.0,0.27992004373697127,0.31599998474121094,0.7036720722115273,3.828000068664551
4200,0.23040227168217886,0.0,0.2802300175112062,0.0009999275207519531,0.27992004373697127,0.3450000286102295,0.4724908563216793,4.658999919891357
4400,0.2154030690678247,0.0009999275207519531,0.2637653452620651,0.0,0.2786359390350305,0.4159998893737793,0.5710169515215284,4.822000026702881
4600,0.2802493271208987,0.0009999275207519531,0.25530833322250385,0.0010001659393310547,0.2786359390350305,0.3580000400543213,0.6441785173660514,4.418999910354614
4800,0.2828691136334825,0.0009999275207519531,0.24318267877116045,0.0,0.2786359390350305,0.4849998950958252,0.49967047343534476,4.868000030517578
5000,0.29183072209130007,0.0010001659393310547,0.2606359514476518,0.0009999275207519531,0.2918307220913001,0.3989999294281006,0.4633533139571506,4.764999866485596
5200,0.24183664748971165,0.0009999275207519531,0.19997174812402238,0.0009999275207519531,0.27992004373697127,0.4140000343322754,0.45001364213937434,4.98199987411499
5400,0.2278542221263847,0.0019998550415039062,0.24471555475708345,0.0010001659393310547,0.2918307220913,0.5149998664855957,1.0561370667100698,5.047999858856201
5600,0.26461155429707867,0.0,0.20525993257496294,0.0009999275207519531,0.2786359390350305,0.4679999351501465,0.471111344367738,5.804999828338623
5800,0.2841970626083747,0.0,0.24579663712549155,0.0009999275207519531,0.29183072209130007,0.4720001220703125,0.4130632295027045,5.626000165939331
6000,0.24867702819683993,0.0009999275207519531,0.2340348927780361,0.0010001659393310547,0.2786359390350305,0.5069999694824219,0.5507582352423498,6.601999998092651
6200,0.2777981753356197,0.0009999275207519531,0.28286911363348244,0.0009999275207519531,0.2786359390350305,0.5829999446868896,0.4522249633729689,6.161999940872192
6400,0.2782605084126452,0.0009999275207519531,0.28797332087115934,0.0009999275207519531,0.2786359390350305,0.5910000801086426,0.5342392046672011,6.85099983215332
6600,0.28286911363348244,0.002000093460083008,0.26461155429707867,0.0009999275207519531,0.2786359390350305,0.5440001487731934,0.5370056744366091,6.369999885559082
6800,0.26461155429707867,0.0009999275207519531,0.24824274453884893,0.0010001659393310547,0.2786359390350305,0.5399999618530273,0.740935988723816,6.976000070571899
7000,0.26461155429707867,0.0009999275207519531,0.22546728424777476,0.0010001659393310547,0.29183072209130007,0.562999963760376,0.6726544226827296,7.135000228881836
7200,0.28797332087115934,0.0009999275207519531,0.27915040838254973,0.0010001659393310547,0.2786359390350305,0.5869998931884766,0.4318008428490966,8.007000207901001
7400,0.23900353365244353,0.0009999275207519531,0.26037309886571075,0.0010001659393310547,0.2918307220913,0.6299998760223389,0.49254519402908553,7.607999801635742
7600,0.2879733208711593,0.0009999275207519531,0.27826050841264516,0.0010001659393310547,0.27992004373697127,0.6189999580383301,0.30427549649561436,7.856000185012817
7800,0.1996871570012723,0.0009999275207519531,0.2358808117455563,0.0010001659393310547,0.29183072209130007,0.6339998245239258,0.5110001852975625,7.641999959945679
8000,0.23212952210038498,0.0019998550415039062,0.21708374753664078,0.0019998550415039062,0.2786359390350305,0.6710000038146973,0.4866778168602402,7.5929999351501465
8200,0.24663417003719487,0.0010001659393310547,0.2401787384135847,0.0009999275207519531,0.2786359390350305,0.6630001068115234,0.47804277459303796,7.766999959945679
8400,0.2181900345775703,0.0019998550415039062,0.2603730988657108,0.0010001659393310547,0.2786359390350305,0.7400000095367432,0.6500972277054666,7.814000129699707
8600,0.2918307220913,0.0010001659393310547,0.2828836620786758,0.0009999275207519531,0.27992004373697127,0.6789999008178711,0.38090134983199764,8.027999877929688
8800,0.21961081254834403,0.0010001659393310547,0.2488652729591955,0.0009999275207519531,0.2786359390350305,0.7219998836517334,0.5771943794010347,8.082000017166138
9000,0.23649136104779636,0.0009999275207519531,0.23292970433534513,0.0010001659393310547,0.27992004373697127,0.7070000171661377,0.6189941704697748,8.341000080108643
9200,0.2606359514476518,0.0019998550415039062,0.24858322913052625,0.0010001659393310547,0.2786359390350305,0.7279999256134033,0.4657187710140131,8.424000024795532
9400,0.251609237779437,0.0019998550415039062,0.22487602458611738,0.0010001659393310547,0.2786359390350305,0.7769999504089355,0.7466471928665214,8.796000003814697
9600,0.1826080237680746,0.0009999275207519531,0.19408737058803796,0.0009999275207519531,0.29183072209130007,0.7840001583099365,0.8286901893564664,8.825000047683716
9800,0.24758430020483452,0.002000093460083008,0.2272981575233631,0.0009999275207519531,0.2918307220913,0.8010001182556152,0.4994157917819116,9.079999923706055
10000,0.24131376052329764,0.0019998550415039062,0.2401298972585445,0.0,0.2786359390350305,0.7899999618530273,0.6646710742512181,9.24399995803833
10200,0.2358808117455563,0.002000093460083008,0.2354475846630302,0.0019998550415039062,0.2918307220913001,0.8040001392364502,0.53699906770031,9.384999990463257
10400,0.20843048740860395,0.0019998550415039062,0.2828691136334825,0.0010001659393310547,0.29183072209130007,0.8369998931884766,1.721801204743293,9.594000101089478
10600,0.2579815610912295,0.0009999275207519531,0.23335123609168262,0.002000093460083008,0.27992004373697127,0.8399999141693115,0.7637147246920781,9.905999898910522
10800,0.2783373928247195,0.0009999275207519531,0.22691962022536424,0.002000093460083008,0.283878255487978,0.871999979019165,0.5783047262549489,9.938999891281128
11000,0.29183072209130007,0.002000093460083008,0.20395664569768376,0.002000093460083008,0.28485878584395935,0.8819999694824219,0.4696759207282313,10.13700008392334
11200,0.21373597406038547,0.0010001659393310547,0.28797332087115934,0.0019998550415039062,0.2918307220913001,0.8919999599456787,0.402347065570921,10.463000059127808
11400,0.27915040838254973,0.002000093460083008,0.2564581544351861,0.0009999275207519531,0.2786359390350305,0.931999921798706,0.9583275094689395,10.4760000705719
